gaze_yaw,gaze_pitch,head_yaw,head_pitch,head_roll,face_count,gaze_deviation_ratio,face_embedding_norm,keystroke_rate,mean_dwell_time,mean_flight_time,burst_coefficient,cursor_velocity,click_frequency,idle_ratio,trajectory_linearity,label
15.359729766845703,12.559188842773438,30.74528694152832,0.8120564818382263,-2.825575351715088,1.0,0.39269158244132996,0.9199377298355103,1.9372673034667969,98.83113861083984,133.24205017089844,2.9315412044525146,80.4561538696289,0.3373500108718872,0.4363126754760742,0.7281931638717651,2.0
-0.035498809069395065,3.0600829124450684,4.208516597747803,-6.850338459014893,-3.926560401916504,1.0,0.009202335961163044,24.55038070678711,4.206099033355713,58.599998474121094,179.7100067138672,0.656399130821228,155.0692901611328,0.4537022113800049,0.09179327636957169,0.8557762503623962,0.0
9.8694429397583,0.2626478970050812,7.912152290344238,3.669245481491089,6.81049108505249,1.0,0.29513660073280334,23.33335304260254,2.1150145530700684,94.65454864501953,380.07000732421875,1.0076258182525635,134.94583129882812,0.459961473941803,0.21529161930084229,0.9040025472640991,4.0
1.3922536373138428,0.04480184242129326,8.68908405303955,-5.364409446716309,-6.311591625213623,1.0,0.284759521484375,22.750329971313477,1.41631019115448,48.38181686401367,657.8800048828125,0.9263648986816406,179.59857177734375,0.4980393648147583,0.1902090609073639,0.8031384348869324,4.0
-5.875593185424805,3.834355592727661,20.93463134765625,6.518326282501221,-0.4729062020778656,1.0,0.2854861915111542,24.883182525634766,6.226650238037109,70.24545288085938,91.01000213623047,1.1155353784561157,136.1580352783203,0.2522884011268616,0.07724934816360474,0.7810993194580078,4.0
6.934963703155518,-2.4475371837615967,-16.444093704223633,-4.606964111328125,4.377377986907959,1.0,0.004973288159817457,26.203588485717773,8.085381507873535,72.02727508544922,51.5,0.6028023958206177,54.124534606933594,0.3722940683364868,0.04424509033560753,0.8009350895881653,0.0
-10.88843822479248,1.3244074583053589,-3.228602886199951,-1.748029112815857,0.5614598989486694,1.0,0.09248902648687363,28.474258422851562,4.437541484832764,99.68181610107422,123.9000015258789,0.4233393669128418,135.44342041015625,0.4210827946662903,0.041989460587501526,0.7974182367324829,0.0
5.148285865783691,2.357029676437378,-1.633090615272522,2.710211992263794,-1.732221007347107,1.0,0.35950803756713867,0.9771411418914795,2.435459852218628,125.64276885986328,182.61619567871094,2.9409914016723633,47.67888641357422,0.4001666009426117,0.692086935043335,0.9060437083244324,2.0
-1.909005880355835,-0.7758737802505493,1.667537808418274,-3.22187876701355,1.727525234222412,1.0,0.09120093286037445,28.916202545166016,4.191817760467529,96.2272720336914,142.77000427246094,0.6718218326568604,226.0257568359375,0.4161050617694855,0.17061692476272583,0.8347612023353577,0.0
-4.955371379852295,-3.597637414932251,-0.8670915961265564,8.078752517700195,2.950634241104126,1.0,0.044006314128637314,24.604488372802734,4.115565299987793,92.5,150.80999755859375,0.3128376305103302,180.65780639648438,0.3959876596927643,0.17562931776046753,0.7821844220161438,0.0
-1.2157022953033447,0.2665310204029083,-8.619518280029297,-5.5711469650268555,1.6471682786941528,1.0,0.045514609664678574,27.293508529663086,3.5193917751312256,100.60909271240234,181.1999969482422,0.4998370409011841,184.28616333007812,0.4797217547893524,0.13899487257003784,0.8012400269508362,0.0
-0.30074676871299744,5.176795482635498,6.402613639831543,-5.746514797210693,0.7322567105293274,1.0,0.06788331270217896,25.866384506225586,4.911350250244141,86.75454711914062,118.83999633789062,0.6479378938674927,170.80853271484375,0.4881509840488434,0.13663357496261597,0.8464477062225342,0.0
16.43753433227539,19.156784057617188,4.132985591888428,1.076943278312683,8.692977905273438,1.0,0.10823611170053482,1.0050781965255737,4.44492769241333,49.61907196044922,85.46416473388672,3.2541027069091797,134.55238342285156,0.7933787703514099,0.44053924083709717,0.9243863821029663,4.0
-8.624086380004883,-5.705929279327393,-15.1687593460083,2.5930557250976562,-0.35687321424484253,1.0,0.08528327196836472,27.85348892211914,5.683755874633789,93.66363525390625,83.95999908447266,0.5194301605224609,171.52911376953125,0.63773512840271,0.07025915384292603,0.8499365448951721,0.0
-5.205615520477295,-2.8305752277374268,3.7343685626983643,0.07750857621431351,-0.12930092215538025,1.0,0.07416592538356781,27.24898910522461,6.538511753082275,103.68181610107422,47.279998779296875,0.5249136090278625,138.3328399658203,0.6797819137573242,0.13246463239192963,0.8065520524978638,0.0
7.181489944458008,-4.30908203125,-3.376188278198242,1.057504653930664,1.0907816886901855,1.0,0.34716808795928955,29.103513717651367,4.354452610015869,100.9454574584961,127.41999816894531,0.9504474997520447,179.18409729003906,0.4365507960319519,0.06563162058591843,0.8505440354347229,4.0
-2.0832982063293457,-5.438962936401367,3.2416365146636963,4.845012664794922,-6.69779634475708,3.0,0.18742720782756805,1.4330182075500488,3.2244601249694824,109.41887664794922,200.14382934570312,1.4137327671051025,200.57052612304688,0.6034154295921326,0.11250317096710205,0.5632914900779724,3.0
4.303932189941406,1.066856861114502,-6.1453728675842285,0.761780858039856,-3.1654391288757324,1.0,0.041118066757917404,20.54273223876953,4.424778938293457,60.254547119140625,166.16000366210938,0.5703113079071045,134.7982177734375,0.5927517414093018,0.09833189845085144,0.8123563528060913,0.0
9.19871711730957,2.6969690322875977,25.53580093383789,-7.7964653968811035,3.7061972618103027,1.0,0.09237758815288544,0.9526208639144897,3.5449302196502686,88.09302520751953,144.54107666015625,0.7332038283348083,201.7429962158203,0.4586693048477173,0.11036185920238495,0.49025097489356995,0.0
12.822566986083984,-1.976301908493042,-3.673776865005493,1.1422924995422363,2.6806867122650146,1.0,0.06007237359881401,22.262441635131836,3.587315320968628,59.92727279663086,222.7100067138672,0.6401680707931519,162.68629455566406,0.5855610370635986,0.017945516854524612,0.8243061900138855,0.0
0.5549682378768921,-4.682984828948975,0.16745387017726898,0.9945727586746216,-4.550271987915039,1.0,0.07458288222551346,25.735769271850586,7.284913063049316,88.98181915283203,50.02000045776367,0.40593013167381287,131.66954040527344,0.39724498987197876,0.18382512032985687,0.8445345759391785,0.0
1.2768305540084839,0.8427800536155701,1.3309625387191772,-1.60513436794281,1.1809353828430176,1.0,0.08990661054849625,27.009628295898438,7.115411758422852,75.15454864501953,64.38999938964844,0.45605382323265076,130.08517456054688,0.4392474889755249,0.09988737851381302,0.8414209485054016,0.0
5.731874465942383,2.1236631870269775,-23.648643493652344,-13.631500244140625,-0.9208573698997498,1.0,0.2573187053203583,26.244958877563477,3.1408021450042725,61.19091033935547,258.3900146484375,0.7460669875144958,103.64729309082031,0.5065580010414124,0.08162098377943039,0.732330858707428,4.0
-1.0042589902877808,-2.518977642059326,1.3217980861663818,-0.44907569885253906,-2.4638631343841553,1.0,0.004720937926322222,16.300457000732422,7.659900188446045,73.49090576171875,59.52000045776367,0.5549544095993042,190.07272338867188,0.6515434384346008,0.05729137361049652,0.8410539627075195,0.0
-16.521940231323242,5.422590732574463,25.975086212158203,0.6665103435516357,5.2444586753845215,1.0,0.4170731008052826,0.9631331562995911,2.3045730590820312,102.4780502319336,198.37091064453125,1.9450846910476685,106.71920013427734,0.012247484177350998,0.4328066408634186,0.9035913944244385,2.0
6.329718112945557,0.49785152077674866,12.66341495513916,-3.3120484352111816,7.761226654052734,1.0,0.05094849690794945,27.64265251159668,4.256224632263184,57.04545593261719,177.35000610351562,0.6583641171455383,165.47193908691406,0.48364272713661194,0.06079249083995819,0.8536103367805481,0.0
1.966148853302002,-3.6964850425720215,6.705173969268799,-4.778668403625488,0.5341464877128601,1.0,0.0978647992014885,25.246150970458984,6.023733615875244,107.20909118652344,61.09000015258789,0.44873687624931335,145.3087158203125,0.5275217294692993,0.037023432552814484,0.8662862181663513,0.0
-11.353517532348633,0.08719359338283539,-0.23558220267295837,-3.327270984649658,-2.5201175212860107,1.0,0.3990899622440338,26.015846252441406,1.0289653539657593,101.6727294921875,867.3699951171875,0.8451148867607117,180.91917419433594,0.6499267816543579,0.08832799643278122,0.8836737871170044,4.0
1.8437539339065552,-0.43521127104759216,-8.1842679977417,-1.3838396072387695,0.7983768582344055,1.0,0.06244807690382004,25.625137329101562,3.6517674922943115,93.7272720336914,178.33999633789062,0.7347166538238525,162.06959533691406,0.46307483315467834,0.11063246428966522,0.8288773894309998,0.0
-6.779069900512695,-3.6744651794433594,-2.675398349761963,-0.08403303474187851,3.9693329334259033,1.0,0.04902995377779007,28.75918960571289,3.0495243072509766,87.30908966064453,238.02999877929688,0.4333023428916931,194.75314331054688,0.5120449662208557,0.12089037895202637,0.8520250916481018,0.0
-0.1431707888841629,-10.240371704101562,15.437917709350586,7.207398414611816,1.8754135370254517,1.0,0.35186371207237244,26.950969696044922,6.269985675811768,99.31818389892578,61.900001525878906,0.7656523585319519,138.981201171875,0.3872222602367401,0.15860849618911743,0.8639295697212219,4.0
-11.397265434265137,7.433139801025391,9.640070915222168,11.690576553344727,5.5667500495910645,1.0,0.12335094809532166,0.9742591977119446,4.344818115234375,96.39423370361328,152.78892517089844,0.9237056374549866,95.20242309570312,0.646350085735321,0.06918883323669434,0.5831723809242249,0.0
1.912853479385376,-6.798637866973877,-3.3714029788970947,-0.35719841718673706,-3.1296257972717285,1.0,0.03871076554059982,22.370010375976562,4.0317702293396,96.50909423828125,149.27999877929688,0.5020160675048828,140.80072021484375,0.38213682174682617,0.1472572535276413,0.8727614879608154,0.0
5.872835636138916,-8.266221046447754,-0.19348272681236267,8.155529022216797,-0.047682419419288635,1.0,0.014270629733800888,25.696048736572266,3.710850477218628,107.7272720336914,159.69000244140625,0.44950947165489197,131.95359802246094,0.6500257849693298,0.19452573359012604,0.8877984285354614,0.0
1.0866081714630127,-1.9744198322296143,-1.6821134090423584,2.830763101577759,5.034095287322998,1.0,0.01707105152308941,26.140398025512695,4.448002815246582,87.3272705078125,137.94000244140625,0.5569854974746704,208.09579467773438,0.4927908182144165,0.056868232786655426,0.8772725462913513,0.0
5.037553787231445,1.4107733964920044,2.6245973110198975,8.67009162902832,-2.374326467514038,1.0,0.09685073047876358,27.549251556396484,3.447087287902832,87.43636322021484,201.9199981689453,0.337369441986084,113.40927124023438,0.5890660285949707,0.03285016864538193,0.8253200054168701,0.0
-4.747131824493408,-1.9043140411376953,-2.6339683532714844,15.060766220092773,-2.2458105087280273,1.0,0.17427286505699158,28.194408416748047,4.752625942230225,81.0,126.66999816894531,0.7384797930717468,137.08822631835938,0.4187847375869751,0.18561160564422607,0.8241128325462341,4.0
-1.8530652523040771,1.0285075902938843,-4.978398323059082,-4.880034446716309,1.4104377031326294,1.0,0.07373758405447006,29.4396915435791,2.098503828048706,98.52727508544922,378.5799865722656,0.5386162400245667,183.41798400878906,0.31227749586105347,0.029281774535775185,0.9231594204902649,0.0
1.3943214416503906,0.02796541154384613,-0.43794384598731995,-10.211724281311035,0.035049840807914734,1.0,0.057270798832178116,22.016660690307617,5.0844011306762695,97.00909423828125,97.86000061035156,0.5627915859222412,152.13296508789062,0.3696272075176239,0.12755423784255981,0.8068815469741821,0.0
5.225296974182129,3.7235147953033447,-23.78877067565918,-1.3612931966781616,-2.635005235671997,1.0,0.35993391275405884,24.961904525756836,4.880906105041504,72.15454864501953,132.82000732421875,1.159862995147705,152.401123046875,0.49259528517723083,0.07829134911298752,0.7792989015579224,4.0
9.56346607208252,2.5656328201293945,-5.6902031898498535,7.772806644439697,6.957376480102539,1.0,0.16436825692653656,32.615875244140625,2.289691925048828,85.80908966064453,352.1099853515625,0.8180077075958252,138.0154266357422,0.44988250732421875,0.22363698482513428,0.7844607830047607,4.0
-3.3465054035186768,10.03579044342041,-13.894728660583496,2.802128791809082,-2.9960687160491943,1.0,0.06409178674221039,0.9840210676193237,8.281405448913574,83.2056655883789,62.472984313964844,3.839527130126953,185.5897979736328,0.6794779300689697,0.3833470642566681,0.8515085577964783,4.0
11.148975372314453,2.576744794845581,11.283808708190918,9.649809837341309,0.39222627878189087,1.0,0.03393630310893059,29.34453582763672,4.368338108062744,63.70000076293945,167.05999755859375,0.7148801684379578,106.69004821777344,0.47666817903518677,0.09885082393884659,0.9421859979629517,0.0
8.719672203063965,0.5805405974388123,0.41037219762802124,1.5240179300308228,0.9626884460449219,1.0,0.07468239217996597,17.511438369750977,3.5570733547210693,132.43637084960938,144.55999755859375,0.4005929231643677,116.7166748046875,0.32127586007118225,0.09684158116579056,0.8852100372314453,0.0
-5.120602607727051,-3.256490707397461,3.0638599395751953,1.8433109521865845,-1.8217387199401855,1.0,0.03639337420463562,21.47873878479004,5.519372940063477,88.34545135498047,94.87000274658203,0.5330893397331238,162.19595336914062,0.47075164318084717,0.09548288583755493,0.7815088629722595,0.0
-3.9007229804992676,-1.9882688522338867,0.42746731638908386,-1.9630688428878784,-3.13612699508667,1.0,0.03879394754767418,31.483041763305664,5.010773181915283,129.56362915039062,68.0199966430664,0.4771515130996704,125.95365905761719,0.4245762526988983,0.054942503571510315,0.8770942687988281,0.0
-6.302969932556152,-1.188943862915039,2.4646284580230713,-2.295090913772583,-0.0013705311575904489,1.0,0.032256197184324265,24.445758819580078,4.447607040405273,66.21818542480469,160.3699951171875,0.47217825055122375,132.5854034423828,0.3760831356048584,0.1306101232767105,0.9087716937065125,0.0
-6.189984321594238,10.844930648803711,6.983853816986084,-1.551903247833252,-0.8383693099021912,1.0,0.04327426478266716,0.9655823111534119,3.9063994884490967,82.27257537841797,154.07020568847656,0.7235074639320374,109.08462524414062,0.3923303186893463,0.08046738058328629,0.6054258942604065,0.0
-6.819985389709473,1.8690075874328613,15.004973411560059,-7.992438316345215,-0.36297884583473206,1.0,0.0494513101875782,21.583322525024414,2.84908390045166,97.73636627197266,250.1300048828125,0.5920112729072571,128.739990234375,0.5100858807563782,0.028626885265111923,0.8071486353874207,0.0
54.96133041381836,9.82013988494873,44.562591552734375,22.400110244750977,-1.8831764459609985,1.0,0.35480833053588867,0.9696367383003235,2.4625322818756104,119.65371704101562,152.9429931640625,0.9024876952171326,167.4030303955078,0.4745597243309021,0.10053952038288116,0.5534812808036804,1.0
-0.3489939272403717,3.6393747329711914,-6.291820526123047,-6.708616733551025,5.603121280670166,1.0,0.021576950326561928,27.217069625854492,7.101263999938965,92.69999694824219,47.27000045776367,0.4963763654232025,96.29273986816406,0.519382655620575,0.020712481811642647,0.9099910855293274,0.0
7.875178813934326,4.635542869567871,0.014957503415644169,6.0643181800842285,5.6060686111450195,1.0,0.09399078786373138,26.93295669555664,6.24726676940918,78.9272689819336,80.3499984741211,0.5952756404876709,165.79849243164062,0.4300296902656555,0.11745720356702805,0.8587124943733215,0.0
8.08370304107666,4.784727573394775,-8.855061531066895,4.330986976623535,1.1424229145050049,1.0,0.0,1.0667283535003662,4.400475025177002,98.65882873535156,130.70457458496094,1.2698557376861572,176.44004821777344,0.31915298104286194,0.03486883267760277,0.4370894134044647,0.0
4.442934989929199,-2.7631137371063232,-9.176820755004883,-13.184320449829102,10.32055950164795,1.0,0.05775641277432442,1.054276943206787,4.316380023956299,124.55211639404297,86.977294921875,1.2085354328155518,165.3909454345703,0.594864010810852,0.08195428550243378,0.4756367802619934,0.0
9.253273010253906,-3.187377691268921,5.486576080322266,-14.610076904296875,3.4570019245147705,1.0,0.3369174897670746,28.886112213134766,4.5699663162231445,76.70909118652344,143.1300048828125,0.7448069453239441,175.38990783691406,0.592628538608551,0.0,0.9393545389175415,4.0
-2.912750720977783,1.0637568235397339,-9.371368408203125,6.411064624786377,0.9191600680351257,1.0,0.011087457649409771,27.103572845458984,4.928050518035889,105.0727310180664,94.83999633789062,0.6042724847793579,103.25270080566406,0.42359817028045654,0.120818130671978,0.784512460231781,0.0
1.2339491844177246,-1.9615248441696167,-6.365584373474121,9.65394115447998,2.1659584045410156,1.0,0.1604851931333542,1.041568398475647,4.810912132263184,70.4001693725586,75.26087951660156,3.4421310424804688,223.3028564453125,0.7752532958984375,0.4019860625267029,0.9573513269424438,4.0
0.4973873794078827,-0.08700183779001236,-11.645295143127441,7.001058101654053,5.8228678703308105,1.0,0.057986095547676086,18.427478790283203,5.055100440979004,121.80000305175781,73.70999908447266,0.33616945147514343,112.28416442871094,0.429459810256958,0.0700211226940155,0.838216245174408,0.0
1.365454912185669,2.1649720668792725,4.473787784576416,-0.016737693920731544,-3.460254192352295,1.0,0.36207112669944763,25.73316192626953,3.5476088523864746,76.03636169433594,208.8699951171875,0.8199017643928528,154.06651306152344,0.4748923182487488,0.0974203571677208,0.8748544454574585,4.0
-2.319002151489258,3.216522455215454,-0.5548672676086426,-4.228275299072266,0.05711154267191887,1.0,0.0477963425219059,27.834829330444336,7.582650661468506,121.98181915283203,11.930000305175781,0.37805256247520447,169.6024932861328,0.5920333862304688,0.05728907510638237,0.880641520023346,0.0
1.8221218585968018,0.732168436050415,6.434085845947266,14.461642265319824,0.21120168268680573,1.0,0.013518205843865871,21.91344451904297,8.833142280578613,91.03636169433594,24.239999771118164,0.4422919452190399,141.3662109375,0.5319682359695435,0.045646585524082184,0.8309406042098999,0.0
-2.9069905281066895,4.128124713897705,2.1946499347686768,13.845373153686523,-0.5890916585922241,1.0,0.04520883038640022,1.1090030670166016,3.685760498046875,101.58219146728516,178.8060302734375,0.9442458748817444,113.24054718017578,0.4644070863723755,0.05716367065906525,0.5109140872955322,0.0
4.820657253265381,-4.007031440734863,-3.23282790184021,-1.918529748916626,-2.6779634952545166,1.0,0.05625335872173309,29.10407829284668,6.947339057922363,121.01818084716797,22.979999542236328,0.4388909339904785,202.9943389892578,0.41784852743148804,0.08731447905302048,0.8358079195022583,0.0
52.37386703491211,19.849092483520508,30.08688735961914,18.301925659179688,12.982888221740723,1.0,0.650923490524292,1.05605947971344,4.990181922912598,104.33934783935547,165.9795379638672,0.6070408225059509,212.2482147216797,0.5325115323066711,0.0,0.5256260633468628,1.0
5.426815032958984,4.719275951385498,-11.35489273071289,3.2964272499084473,-6.13350248336792,1.0,0.38465967774391174,22.44141960144043,4.250796794891357,86.31818389892578,148.8699951171875,0.7714667916297913,161.87550354003906,0.6231585144996643,0.16099366545677185,0.861735999584198,4.0
-0.8993228077888489,1.1502431631088257,2.925607442855835,-23.429059982299805,1.9905589818954468,1.0,0.027575556188821793,0.9405154585838318,4.508854866027832,102.2237548828125,150.68141174316406,1.2828614711761475,146.4439697265625,0.5092495679855347,0.16837288439273834,0.34949159622192383,0.0
3.249389886856079,-3.1234936714172363,5.583968162536621,-5.455772876739502,-1.351072072982788,1.0,0.008467650040984154,23.28495979309082,4.1289896965026855,70.74545288085938,173.52999877929688,0.48666197061538696,166.7440185546875,0.3982095420360565,0.1147584319114685,0.8498053550720215,0.0
3.653972625732422,16.213918685913086,22.073657989501953,-3.4779584407806396,-0.0681830495595932,1.0,0.07978006452322006,1.0319026708602905,2.5180089473724365,121.40704345703125,143.09762573242188,2.021031141281128,144.473388671875,0.24815210700035095,0.38845399022102356,0.7676911354064941,2.0
-4.55715799331665,-2.568901777267456,-1.7622915506362915,3.648557186126709,1.004915714263916,1.0,0.03759949654340744,23.50984001159668,7.532956600189209,79.39090728759766,51.06999969482422,0.4543260931968689,182.41909790039062,0.370615154504776,0.03061867319047451,0.8730285167694092,0.0
1.2409329414367676,1.339931845664978,-16.892492294311523,6.474606990814209,-2.002056360244751,1.0,0.08562580496072769,20.667478561401367,3.0215132236480713,121.97272491455078,210.39999389648438,0.3341805636882782,188.18687438964844,0.42002618312835693,0.1485840529203415,0.8951994180679321,0.0
-1.9823293685913086,0.2750915288925171,13.69383430480957,3.2038931846618652,-0.5664714574813843,1.0,0.07296697050333023,29.56195640563965,3.913128614425659,101.24545288085938,152.75999450683594,0.7265080809593201,191.38453674316406,0.6547653675079346,0.14164821803569794,0.8465879559516907,0.0
1.4090427160263062,2.1198978424072266,-2.0694098472595215,-7.862875938415527,-0.7909177541732788,1.0,0.02953697368502617,21.978206634521484,6.904646873474121,69.74545288085938,74.33999633789062,0.7203829884529114,107.53582763671875,0.7227952480316162,0.07134231179952621,0.8321735262870789,0.0
0.3520956337451935,-2.2209692001342773,-0.6852598786354065,5.804385185241699,0.5859716534614563,1.0,0.06413574516773224,33.403961181640625,7.219695091247559,99.84545135498047,39.0,0.4927161633968353,144.1950225830078,0.49225273728370667,0.0738237276673317,0.8473696708679199,0.0
5.605021953582764,-0.45071348547935486,7.520526885986328,9.69688892364502,0.6391430497169495,1.0,0.040534865111112595,25.169879913330078,4.990269184112549,68.88182067871094,130.50999450683594,0.6572562456130981,127.87910461425781,0.4244256615638733,0.1365395486354828,0.8693501353263855,0.0
-2.2121341228485107,-1.526078701019287,6.657480716705322,1.1272785663604736,2.343026638031006,1.0,0.08162891119718552,20.891874313354492,4.9595794677734375,88.63636016845703,112.88999938964844,0.3589968979358673,139.76185607910156,0.4571300148963928,0.16617029905319214,0.8739904165267944,0.0
2.275299310684204,1.6211968660354614,8.061702728271484,-11.046738624572754,-7.27096700668335,1.0,0.04473217949271202,29.19458770751953,3.6205646991729736,56.0,220.50999450683594,0.44855809211730957,173.4782257080078,0.42791709303855896,0.1215176209807396,0.842644453048706,0.0
1.501467227935791,2.5634591579437256,-5.71243143081665,5.337769031524658,3.861391305923462,1.0,0.08297067880630493,26.887401580810547,5.89414119720459,83.81818389892578,87.12000274658203,0.3939453661441803,159.81175231933594,0.5689403414726257,0.039371080696582794,0.9035261273384094,0.0
-6.413173198699951,5.7164788246154785,11.269731521606445,1.3146811723709106,-0.1057203859090805,1.0,0.0543036013841629,28.904876708984375,5.780346870422363,153.23635864257812,15.0,0.43594691157341003,140.4265899658203,0.30510273575782776,0.07979917526245117,0.8029992580413818,0.0
2.1125876903533936,0.0908786728978157,-0.847232460975647,-8.9045991897583,-3.4854609966278076,1.0,0.06564699858427048,23.11944580078125,3.5536601543426514,92.30908966064453,189.6999969482422,0.3308105170726776,215.82147216796875,0.41170334815979004,0.11703883856534958,0.8817133903503418,0.0
-2.3724560737609863,4.026767253875732,0.1405835747718811,-8.493099212646484,-0.45227354764938354,1.0,0.09068188071250916,23.145755767822266,4.486115455627441,120.6727294921875,105.13999938964844,0.49746593832969666,174.66143798828125,0.45852982997894287,0.07899459451436996,0.879908561706543,0.0
1.2884786128997803,-4.230576992034912,4.208492755889893,7.007386684417725,-1.292639970779419,1.0,0.06448899954557419,27.162343978881836,6.522306442260742,58.818180084228516,94.23999786376953,0.45214444398880005,129.60325622558594,0.3317403495311737,0.13460275530815125,0.8867543935775757,0.0
11.61987590789795,9.89462947845459,15.823800086975098,-5.405765533447266,1.142106294631958,1.0,0.006235758773982525,1.0096505880355835,11.409754753112793,68.99374389648438,63.191585540771484,3.726158618927002,178.95021057128906,0.972835898399353,0.22554369270801544,0.9190205335617065,4.0
1.603009819984436,4.28338098526001,0.5030161142349243,-3.5610435009002686,-1.571371078491211,1.0,0.017110049724578857,21.77940559387207,5.322263240814209,73.4000015258789,113.61000061035156,0.4773695468902588,157.51817321777344,0.5290601253509521,0.1130363792181015,0.8198310136795044,0.0
-5.499305725097656,-1.0416537523269653,-3.204155683517456,3.2538156509399414,-1.1741702556610107,1.0,0.031503986567258835,26.512290954589844,2.0445716381073,109.30908966064453,379.3900146484375,0.5004855990409851,167.07107543945312,0.5825758576393127,0.10346397757530212,0.8444707989692688,0.0
4.359877586364746,8.907217025756836,-3.218935012817383,3.2054789066314697,-0.7797157168388367,1.0,0.0638556256890297,20.6827449798584,6.123698711395264,118.38182067871094,46.20000076293945,0.23767226934432983,127.19691467285156,0.5174546241760254,0.16396795213222504,0.8301400542259216,0.0
1.6433100700378418,-1.3599697351455688,-18.219804763793945,7.828610420227051,1.6630024909973145,1.0,0.063012033700943,25.128219604492188,4.073153972625732,117.60909271240234,128.22999572753906,0.6226016283035278,176.07981872558594,0.4922793209552765,0.08409123867750168,0.7847803831100464,0.0
1.9561208486557007,-0.012325451709330082,11.924269676208496,-7.352189064025879,3.339000701904297,1.0,0.07748139649629593,20.06986427307129,3.6892201900482178,99.75454711914062,169.77000427246094,0.49234887957572937,125.23350524902344,0.6409256458282471,0.0820508673787117,0.844821572303772,0.0
-1.8570886850357056,-5.2596893310546875,6.052762985229492,6.180789470672607,1.2464523315429688,1.0,0.03591524809598923,19.97487449645996,4.8475446701049805,120.0727310180664,91.12999725341797,0.6404079794883728,123.11637115478516,0.5049691200256348,0.0338502936065197,0.8584034442901611,0.0
2.966096878051758,-0.47786077857017517,-5.809177875518799,-3.4813547134399414,1.8498553037643433,1.0,0.08118295669555664,28.2243709564209,4.59896993637085,79.85454559326172,137.1199951171875,0.5519272089004517,167.3163299560547,0.3823254108428955,0.07030166685581207,0.9386427998542786,0.0
-7.049848556518555,0.8417468070983887,-3.706397771835327,-6.603471755981445,-0.44525662064552307,1.0,0.031683214008808136,22.03896141052246,6.587181568145752,103.39090728759766,44.88999938964844,0.32134246826171875,151.8035430908203,0.5988776087760925,0.07755681127309799,0.8924058079719543,0.0
-0.9750120639801025,2.6971559524536133,-9.129408836364746,4.361466884613037,0.5520272850990295,1.0,0.08796121925115585,24.17194938659668,6.594130992889404,100.85454559326172,46.86000061035156,0.5150645971298218,166.2903289794922,0.5260843634605408,0.0,0.8665064573287964,0.0
2.5958471298217773,1.8303850889205933,1.4951025247573853,0.9952052235603333,-2.2731661796569824,1.0,0.05919123813509941,24.169132232666016,3.2018442153930664,117.66363525390625,191.36000061035156,0.32996633648872375,172.2535858154297,0.5249964594841003,0.06772878766059875,0.8166577816009521,0.0
4.136861324310303,20.931461334228516,24.33926773071289,1.8810375928878784,4.244350433349609,1.0,0.27464812994003296,1.0980168581008911,2.612074136734009,117.25672912597656,142.7123565673828,1.9074667692184448,187.00924682617188,0.2572401762008667,0.5807308554649353,0.8790634870529175,2.0
2.817371368408203,6.444582462310791,17.298908233642578,-4.9257330894470215,2.5264832973480225,1.0,0.022774849086999893,22.760225296020508,8.520791053771973,78.2272720336914,36.66999816894531,0.4401492476463318,139.76031494140625,0.41992422938346863,0.15075305104255676,0.8358302116394043,0.0
2.615797519683838,-1.0211514234542847,-16.700986862182617,1.6257442235946655,-5.730913162231445,1.0,0.0,0.9162066578865051,3.710695266723633,89.11150360107422,201.09266662597656,0.8518326282501221,164.001220703125,0.4726341664791107,0.10731428116559982,0.5307924747467041,0.0
3.291736364364624,0.6273452639579773,-3.7353675365448,4.4623637199401855,1.3476321697235107,1.0,0.03115653619170189,20.728086471557617,2.1622087955474854,101.30908966064453,358.6000061035156,0.5097087621688843,133.98895263671875,0.4292162358760834,0.0642535388469696,0.8329026103019714,0.0
6.67446231842041,6.9651947021484375,-3.8770551681518555,-4.895927429199219,-3.230302095413208,1.0,0.06900088489055634,0.9470643401145935,4.306024074554443,109.4444580078125,112.18797302246094,1.0746064186096191,155.02357482910156,0.4095555543899536,0.11382071673870087,0.6126984357833862,0.0
19.423152923583984,-0.07791700959205627,25.363061904907227,-3.124960422515869,-4.320611953735352,1.0,0.27261415123939514,25.194372177124023,1.926893711090088,99.71818542480469,421.760009765625,0.7953411936759949,140.629638671875,0.6284174919128418,0.024444321170449257,0.8381851315498352,4.0
5.701266288757324,-3.332911968231201,-12.400337219238281,-12.305620193481445,0.4646318256855011,1.0,0.09780251234769821,24.10857582092285,6.796248435974121,69.13636016845703,78.51000213623047,0.38085684180259705,178.31680297851562,0.5932849049568176,0.15910279750823975,0.8306869268417358,0.0
-4.21904993057251,-1.2595446109771729,-2.2243540287017822,-3.2184817790985107,-1.1349601745605469,1.0,0.06241781637072563,23.453533172607422,3.7303688526153564,65.31818389892578,201.24000549316406,0.7018963098526001,98.59799194335938,0.5464363694190979,0.04096774011850357,0.8032164573669434,0.0
0.6187000870704651,-1.9354071617126465,-10.505721092224121,-4.406912803649902,3.4152238368988037,1.0,0.03232923150062561,24.17567253112793,4.572264671325684,109.08181762695312,104.70999908447266,0.6162722706794739,131.866943359375,0.34274840354919434,0.09328030794858932,0.8281747698783875,0.0
